0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5637009143829346,0.9501651525497437,7.708454745625204e-07,0.5835569500923157,0.915130615234375,-0.0469457283616066,0.5924659967422485,0.8766956925392151,-0.08118168264627457,0.588402509689331,0.8525204062461853,-0.1059451475739479,0.5829475522041321,0.8360178470611572,-0.12992919981479645,0.5271351337432861,0.9045529365539551,-0.0873805359005928,0.518867552280426,0.7818150520324707,-0.11619216203689575,0.5118551254272461,0.7146021127700806,-0.1316550374031067,0.5013083815574646,0.6646472215652466,-0.141179621219635,0.49302634596824646,0.9169480800628662,-0.07368297129869461,0.4892508387565613,0.7822392582893372,-0.09803567826747894,0.48207664489746094,0.703951895236969,-0.10668153315782547,0.4725041687488556,0.6453651189804077,-0.11334685981273651,0.4704345166683197,0.9154254794120789,-0.06083204597234726,0.4658636450767517,0.797472357749939,-0.07793734967708588,0.4604736566543579,0.725330650806427,-0.0834512934088707,0.45377856492996216,0.6655581593513489,-0.08805537223815918,0.4553367793560028,0.9016568660736084,-0.05142786353826523,0.44962093234062195,0.8160685300827026,-0.06336941570043564,0.4470062553882599,0.7585483193397522,-0.0681905746459961,0.4432322680950165,0.7101976871490479,-0.07179493457078934,how
0.5650278329849243,0.9659823179244995,7.646966082575091e-07,0.5869237780570984,0.941360592842102,-0.047609273344278336,0.5965021252632141,0.9122711420059204,-0.08246375620365143,0.5900371074676514,0.8964387774467468,-0.10812702775001526,0.584242582321167,0.8851706385612488,-0.1333300769329071,0.5331552624702454,0.9395378232002258,-0.08661389350891113,0.5236427187919617,0.8211880922317505,-0.11563937366008759,0.5138640999794006,0.7535480856895447,-0.1316319853067398,0.5034592747688293,0.7000232338905334,-0.1418725699186325,0.49658259749412537,0.9525198340415955,-0.07332292944192886,0.4939170479774475,0.8179448843002319,-0.09893286973237991,0.4875582158565521,0.7369009256362915,-0.10767783224582672,0.4801647961139679,0.6757389903068542,-0.11436130851507187,0.47085216641426086,0.9514793157577515,-0.0610768087208271,0.4661179482936859,0.8323767185211182,-0.08036626875400543,0.4622832238674164,0.7605844140052795,-0.08573540300130844,0.4586152136325836,0.7013317346572876,-0.08964420109987259,0.45193007588386536,0.9362732768058777,-0.05248013883829117,0.4471259117126465,0.8478205800056458,-0.06621459871530533,0.4479551315307617,0.790093183517456,-0.07074899971485138,0.44730764627456665,0.7430887818336487,-0.07363840192556381,how
0.557728111743927,0.968288242816925,8.043462003115565e-07,0.5875423550605774,0.9460636973381042,-0.05965747684240341,0.5993311405181885,0.9252939224243164,-0.10126152634620667,0.5922101140022278,0.9229331612586975,-0.1305750012397766,0.5854084491729736,0.914459764957428,-0.15924157202243805,0.5354605913162231,0.9640707969665527,-0.10665132105350494,0.5261068344116211,0.8393611311912537,-0.13995017111301422,0.5136414170265198,0.7697713971138,-0.157045379281044,0.5017632842063904,0.7131789326667786,-0.16812293231487274,0.4953068196773529,0.9773392677307129,-0.08873465657234192,0.49041739106178284,0.8350582718849182,-0.11892876774072647,0.4814941883087158,0.7542294859886169,-0.12799915671348572,0.47305476665496826,0.6925808191299438,-0.1350189596414566,0.4664061367511749,0.9746919274330139,-0.07220614701509476,0.4600749611854553,0.8497592210769653,-0.09682992100715637,0.4570901393890381,0.7754541635513306,-0.10213121026754379,0.45448043942451477,0.7131683230400085,-0.10575190931558609,0.445401132106781,0.9575679302215576,-0.060029830783605576,0.44193440675735474,0.8683381080627441,-0.07882064580917358,0.44533413648605347,0.8090046644210815,-0.08466732501983643,0.4458372890949249,0.7612037062644958,-0.08827469497919083,how
0.5808961987495422,0.9767168164253235,5.63311118639831e-07,0.6023527383804321,0.9484019875526428,-0.0509895458817482,0.6027510762214661,0.9307186007499695,-0.08688231557607651,0.5942966341972351,0.9310022592544556,-0.11296287178993225,0.5868916511535645,0.9307565093040466,-0.13948173820972443,0.5391031503677368,0.9627222418785095,-0.09192471206188202,0.5279115438461304,0.8511714935302734,-0.12359441071748734,0.5155870318412781,0.7820974588394165,-0.14162348210811615,0.5046071410179138,0.7257758378982544,-0.1533500999212265,0.5038962960243225,0.9729634523391724,-0.07851547002792358,0.49443817138671875,0.8512496948242188,-0.1083265095949173,0.4847779870033264,0.7700800895690918,-0.11948653310537338,0.4769640862941742,0.7066632509231567,-0.12764137983322144,0.481667160987854,0.9697563052177429,-0.06650836765766144,0.46584388613700867,0.8675304651260376,-0.09257970750331879,0.4599491059780121,0.7932077646255493,-0.10057427734136581,0.4551660418510437,0.7319648265838623,-0.10503404587507248,0.4657674729824066,0.9560941457748413,-0.05795193463563919,0.4490608274936676,0.8945868611335754,-0.07706388831138611,0.4459448754787445,0.84760981798172,-0.08315586298704147,0.4423263669013977,0.8096861839294434,-0.08666865527629852,how
0.5901646614074707,0.982632040977478,5.716325972571212e-07,0.5982707142829895,0.9480677247047424,-0.03531317412853241,0.5914705991744995,0.9124612212181091,-0.06275156140327454,0.5758853554725647,0.892903745174408,-0.08349590003490448,0.561039388179779,0.8737037777900696,-0.10435072332620621,0.5356913208961487,0.9564127922058105,-0.06799175590276718,0.5211926698684692,0.8439537882804871,-0.09479409456253052,0.5092334747314453,0.7750223875045776,-0.1097099706530571,0.49874940514564514,0.7192720770835876,-0.1191602423787117,0.5063524842262268,0.9760829210281372,-0.06089407578110695,0.49291762709617615,0.8468969464302063,-0.08525357395410538,0.48389238119125366,0.7680791020393372,-0.094060517847538,0.47546085715293884,0.707269549369812,-0.10042670369148254,0.488008975982666,0.9816824197769165,-0.05480498820543289,0.469223290681839,0.8730995059013367,-0.07618459314107895,0.4643111526966095,0.7973068356513977,-0.08068425953388214,0.46121343970298767,0.7359967231750488,-0.08302170783281326,0.47566378116607666,0.9731738567352295,-0.051118917763233185,0.4590764045715332,0.9024420380592346,-0.06674645096063614,0.45702528953552246,0.8487029671669006,-0.06972569227218628,0.4548872709274292,0.8039535284042358,-0.07080800086259842,how
0.5791844725608826,0.9680573344230652,7.189141228991502e-07,0.5977604389190674,0.9513037800788879,-0.047601308673620224,0.6010960340499878,0.9330745339393616,-0.08218136429786682,0.5934958457946777,0.9292071461677551,-0.10776215046644211,0.5854352712631226,0.92128586769104,-0.1335090696811676,0.5394010543823242,0.9685386419296265,-0.08560352027416229,0.5275580883026123,0.8552390336990356,-0.11651909351348877,0.515945315361023,0.783356785774231,-0.13429173827171326,0.5065728425979614,0.7243204712867737,-0.1457379013299942,0.5068259835243225,0.9781625866889954,-0.07356994599103928,0.4941452741622925,0.8516945838928223,-0.10186140239238739,0.48571550846099854,0.769538402557373,-0.11227831244468689,0.4793102443218231,0.7055041790008545,-0.11977672576904297,0.48701345920562744,0.9738138318061829,-0.06301222741603851,0.46909475326538086,0.8652051687240601,-0.08655784279108047,0.4632548987865448,0.791141927242279,-0.09272956103086472,0.45958852767944336,0.728894829750061,-0.09647288918495178,0.4742874801158905,0.9564399719238281,-0.055832862854003906,0.45981577038764954,0.8841864466667175,-0.07301875203847885,0.45634543895721436,0.8294987082481384,-0.07813503593206406,0.45351794362068176,0.7825143337249756,-0.0811539813876152,how
0.5736899971961975,0.9585824608802795,6.870314450679871e-07,0.5976333022117615,0.9455112218856812,-0.05306265875697136,0.6043527126312256,0.9337990283966064,-0.09029196947813034,0.5977075695991516,0.9336827397346497,-0.11740550398826599,0.594804048538208,0.929166853427887,-0.1444888412952423,0.543565571308136,0.9639395475387573,-0.09374822676181793,0.5279802680015564,0.8511865735054016,-0.12637653946876526,0.5156224370002747,0.7802549600601196,-0.14484862983226776,0.5076168775558472,0.7223286032676697,-0.15652069449424744,0.508003294467926,0.9713176488876343,-0.07964905351400375,0.49335670471191406,0.8483157753944397,-0.11052031069993973,0.484651654958725,0.7642792463302612,-0.121642105281353,0.4805631935596466,0.6996898651123047,-0.12893259525299072,0.4855068325996399,0.9641976356506348,-0.06703552603721619,0.4659075438976288,0.8585026264190674,-0.0924605280160904,0.46009892225265503,0.7866384387016296,-0.09932153671979904,0.4575161635875702,0.7270359396934509,-0.10293246060609818,0.47042134404182434,0.9459609389305115,-0.05821502208709717,0.4565202593803406,0.8711561560630798,-0.07701309770345688,0.45425623655319214,0.8148546814918518,-0.08247629553079605,0.45255738496780396,0.7683887481689453,-0.08504212647676468,how
0.5671892762184143,0.9567089676856995,6.57591670005786e-07,0.5956496000289917,0.944759726524353,-0.05408377945423126,0.6050330400466919,0.9330264329910278,-0.09238193929195404,0.5992677211761475,0.9307413101196289,-0.12016945332288742,0.5933333039283752,0.9212034940719604,-0.14804817736148834,0.546393871307373,0.9627752900123596,-0.09940808266401291,0.5325950384140015,0.8462826609611511,-0.13370004296302795,0.5191646218299866,0.7732566595077515,-0.152828648686409,0.5095745921134949,0.7136244177818298,-0.16486592590808868,0.5074411630630493,0.9708441495895386,-0.08527997136116028,0.495205819606781,0.8453579545021057,-0.11745575815439224,0.4856595993041992,0.7595582604408264,-0.1286386102437973,0.48067089915275574,0.6937562227249146,-0.13638290762901306,0.48182445764541626,0.9630789160728455,-0.07248096913099289,0.46415552496910095,0.85622638463974,-0.09938845038414001,0.4584037661552429,0.7825912833213806,-0.1067151203751564,0.455806702375412,0.721359133720398,-0.11080700159072876,0.4639018774032593,0.9447891116142273,-0.06348147988319397,0.45042020082473755,0.8737795352935791,-0.08451224863529205,0.44864580035209656,0.8181308507919312,-0.09115026891231537,0.4471719563007355,0.7710781097412109,-0.09443005919456482,how
0.5656582713127136,0.9595022797584534,5.548727699533629e-07,0.5942979454994202,0.9446501731872559,-0.04898080974817276,0.6051456928253174,0.9304338097572327,-0.0847148448228836,0.6012317538261414,0.9208860397338867,-0.11118964850902557,0.5934380888938904,0.9101346135139465,-0.13773222267627716,0.5490548610687256,0.9533305764198303,-0.09341234713792801,0.5356773734092712,0.8408064842224121,-0.12640626728534698,0.5225625038146973,0.7738070487976074,-0.14423291385173798,0.5127624273300171,0.7179627418518066,-0.1555882841348648,0.508192777633667,0.959294319152832,-0.08164314180612564,0.4962990880012512,0.8403577208518982,-0.11146032065153122,0.4866054654121399,0.7597200274467468,-0.12142906337976456,0.4808748960494995,0.6964237689971924,-0.1290580779314041,0.4817257225513458,0.9525797963142395,-0.07104931026697159,0.4673617482185364,0.844821572303772,-0.097368985414505,0.46442458033561707,0.7735195755958557,-0.10427124053239822,0.4626576006412506,0.714733898639679,-0.10823129862546921,0.4632415175437927,0.9362010955810547,-0.06376171112060547,0.4532319903373718,0.8614084124565125,-0.08435163646936417,0.4538445770740509,0.8063762187957764,-0.0904863253235817,0.45343488454818726,0.7611135840415955,-0.0936543270945549,how
0.5695945620536804,0.9602612853050232,6.260316922634956e-07,0.5957428812980652,0.9424894452095032,-0.048009976744651794,0.6049407720565796,0.9163081645965576,-0.08330196142196655,0.6022973656654358,0.9007490277290344,-0.1094282791018486,0.6032342910766602,0.897312343120575,-0.13605017960071564,0.5474012494087219,0.9505161046981812,-0.09398488700389862,0.5355628132820129,0.8420688509941101,-0.12651455402374268,0.5237651467323303,0.7727624773979187,-0.14428074657917023,0.5148987174034119,0.7143744230270386,-0.1556745320558548,0.5095608234405518,0.9553393125534058,-0.08278662711381912,0.49743953347206116,0.8329532146453857,-0.11210383474826813,0.48952898383140564,0.7512215971946716,-0.12209483236074448,0.4844348728656769,0.6882877945899963,-0.1297605037689209,0.48495790362358093,0.9465233087539673,-0.07244228571653366,0.46796199679374695,0.83941251039505,-0.09754610061645508,0.46504297852516174,0.7688987851142883,-0.10426250845193863,0.46308666467666626,0.709611713886261,-0.10866070538759232,0.468061238527298,0.9257178902626038,-0.06536737829446793,0.45613202452659607,0.856651246547699,-0.0841519832611084,0.45612281560897827,0.8063926696777344,-0.0896582305431366,0.45505353808403015,0.7635137438774109,-0.09309190511703491,how
0.5720053911209106,0.9557399153709412,6.657782591901196e-07,0.599285364151001,0.942877471446991,-0.051557864993810654,0.6103708744049072,0.9203483462333679,-0.08859337866306305,0.6065889000892639,0.9015428423881531,-0.11561369150876999,0.5978481769561768,0.8836371898651123,-0.14266014099121094,0.5508382320404053,0.9513051509857178,-0.0991394892334938,0.5366286039352417,0.8396859765052795,-0.1332337111234665,0.5247179269790649,0.7697754502296448,-0.15141455829143524,0.5157132744789124,0.7115629315376282,-0.16270729899406433,0.5128163695335388,0.9544075131416321,-0.08599753677845001,0.4990127384662628,0.8304945230484009,-0.11653020977973938,0.4903583526611328,0.7501681447029114,-0.12731163203716278,0.48510098457336426,0.6885097622871399,-0.13540887832641602,0.48867496848106384,0.9453704953193665,-0.07378485798835754,0.47234946489334106,0.8368178009986877,-0.09912027418613434,0.4685039222240448,0.767365574836731,-0.10635241121053696,0.46609100699424744,0.7081462740898132,-0.1112574115395546,0.47288715839385986,0.9252649545669556,-0.06501994282007217,0.4617120921611786,0.8527209758758545,-0.08425889909267426,0.4601731300354004,0.8002815246582031,-0.0904848501086235,0.45835331082344055,0.7546425461769104,-0.09433067589998245,how
0.5810649991035461,0.9602324962615967,5.943543897046766e-07,0.6031149625778198,0.9418153166770935,-0.04436761885881424,0.6108146905899048,0.9149371385574341,-0.07657676935195923,0.6052353382110596,0.8906687498092651,-0.10066203773021698,0.5937398672103882,0.860782265663147,-0.12452147901058197,0.5530006289482117,0.940101146697998,-0.08412583917379379,0.5336606502532959,0.8272968530654907,-0.11370418965816498,0.5231797695159912,0.7580302953720093,-0.12933140993118286,0.515184760093689,0.7024000287055969,-0.13898858428001404,0.5178049206733704,0.9480500221252441,-0.07358936220407486,0.5011627674102783,0.8251163363456726,-0.09991680085659027,0.49351537227630615,0.7464012503623962,-0.1088171973824501,0.4882804751396179,0.6879783868789673,-0.11561987549066544,0.49644315242767334,0.9435961842536926,-0.06408829987049103,0.47566676139831543,0.836901068687439,-0.08568483591079712,0.46987879276275635,0.7672888040542603,-0.09147772192955017,0.4658958911895752,0.7095879316329956,-0.09555011987686157,0.48258987069129944,0.9276236295700073,-0.05773086100816727,0.46629664301872253,0.8544314503669739,-0.07453937828540802,0.46172356605529785,0.7998049855232239,-0.07954395562410355,0.45774486660957336,0.7535543441772461,-0.0824534222483635,how
0.5888029336929321,0.9791918396949768,5.913673817303788e-07,0.6104370355606079,0.9414649605751038,-0.04864298179745674,0.6167125701904297,0.9004131555557251,-0.08107016235589981,0.6044515371322632,0.8671267032623291,-0.10361520946025848,0.5860215425491333,0.8303583860397339,-0.12489645928144455,0.5534514784812927,0.9369086623191833,-0.08970431983470917,0.5324353575706482,0.8227959275245667,-0.11846326291561127,0.5258116722106934,0.7532273530960083,-0.13189907371997833,0.5223385095596313,0.6993700861930847,-0.13968956470489502,0.5196939706802368,0.9431043863296509,-0.07529833167791367,0.5033960938453674,0.8193987011909485,-0.10327023267745972,0.49913114309310913,0.7391211986541748,-0.11295702308416367,0.4991259276866913,0.6813029646873474,-0.11928730458021164,0.499459832906723,0.9365240931510925,-0.06150738149881363,0.48141083121299744,0.8266306519508362,-0.08431803435087204,0.47838279604911804,0.7567547559738159,-0.09119566529989243,0.4782622754573822,0.7013775706291199,-0.09533798694610596,0.4864844083786011,0.9205796718597412,-0.05082787573337555,0.47081416845321655,0.8411687612533569,-0.06968052685260773,0.46752631664276123,0.7842388153076172,-0.07653441280126572,0.46627840399742126,0.7375828623771667,-0.07977184653282166,how
